Compacidad,Tolerancia,Disimilitud,Balance,init_cross
187.0,51.0,0.4057297000037926,0.0024175506009375975,random_dense+UX
185.0,51.0,0.4092486103124401,0.0024983236634895105,random_dense+UX
193.0,54.0,0.4086144489765921,0.0025649625046132254,random_dense+UX
182.0,49.0,0.4085612968591692,0.002472958502923329,random_dense+UX
254.0,62.0,0.3720088512872061,0.002213479903309715,random_dense+UX
184.0,51.0,0.406929347826087,0.0024548948812408667,random_dense+UX
182.0,49.0,0.407158444392487,0.0024396848089508973,random_dense+UX
188.0,49.0,0.39985570393843367,0.0023304709370559665,random_dense+UX
226.0,58.0,0.39596670432435827,0.0025300194109519323,random_dense+UX
239.0,62.0,0.38706267248286297,0.002572303714105986,random_dense+UX
189.0,51.0,0.40094844084205783,0.002340241743847462,random_dense+UX
189.0,53.0,0.40044185522908926,0.0023798011544223503,random_dense+UX
184.0,51.0,0.40876021430773973,0.002484195705371766,random_dense+UX
185.0,50.0,0.4054964539007092,0.002407531509890717,random_dense+UX
236.0,60.0,0.38787339223464357,0.0024372804828479144,random_dense+UX
178.0,48.0,0.40937524902382655,0.002502341986835303,random_dense+UX
181.0,50.0,0.40883488107832766,0.002483682030935926,random_dense+UX
184.0,51.0,0.40564292321924145,0.0024414108463315146,random_dense+UX
210.0,57.0,0.40084430935494764,0.0024990861156762552,random_dense+UX
228.0,58.0,0.3883834142092821,0.002397372570762643,random_dense+UX
183.0,49.0,0.40599930240669685,0.0024176435115462174,random_dense+UX
183.0,49.0,0.40564566135720653,0.0024067837233242894,random_dense+UX
180.0,49.0,0.4090967297084318,0.0024965715907411187,random_dense+UX
234.0,61.0,0.4004175001515427,0.0028752947636279,random_dense+UX
184.0,49.0,0.3971197579401789,0.002307631948038317,random_dense+UX
192.0,53.0,0.40518801713947994,0.002449128299574953,random_dense+UX
267.0,63.0,0.38050840704438604,0.002600438734274856,random_dense+UX
191.0,53.0,0.402013478890498,0.0023768481542161177,random_dense+UX
201.0,55.0,0.4084056667019512,0.002667012239538952,random_dense+UX
185.0,49.0,0.40310523289246697,0.002359224382886796,random_dense+UX
212.0,57.0,0.40116502743208887,0.002578987770907914,random_dense+UX
178.0,49.0,0.40739799984062475,0.002455813658899217,random_dense+UX
182.0,50.0,0.41046586392331075,0.002524649858262447,random_dense+UX
183.0,50.0,0.4083730573964267,0.0024762853588124072,random_dense+UX
182.0,51.0,0.4114157119476268,0.0025709090594592714,random_dense+UX
184.0,51.0,0.40748342584027136,0.0024586662176754627,random_dense+UX
187.0,48.0,0.39378294838244776,0.0022882146791295237,random_dense+UX
180.0,48.0,0.4096729708431836,0.002500449045276182,random_dense+UX
191.0,51.0,0.39646689688463105,0.0022816405587533775,random_dense+UX
183.0,50.0,0.40715711351393247,0.002448932970540782,random_dense+UX
225.0,58.0,0.38122931442080377,0.0022549286774828773,random_dense+UX
183.0,50.0,0.40878967561911406,0.0024797662548312243,random_dense+UX
186.0,51.0,0.40303992221459617,0.0023662097716105604,random_dense+UX
183.0,50.0,0.4033736387241794,0.0024036255853415595,random_dense+UX
184.0,51.0,0.4039276904101141,0.0024230318344290324,random_dense+UX
188.0,52.0,0.40512769729892867,0.002412877031099585,random_dense+UX
186.0,51.0,0.40672900938000456,0.0024342296040778394,random_dense+UX
187.0,52.0,0.40951283801721844,0.002516640824042912,random_dense+UX
183.0,51.0,0.4080291051428129,0.00247592833721688,random_dense+UX
187.0,51.0,0.40660200250312895,0.0024336056210005077,random_dense+UX
185.0,52.0,0.4098380295188806,0.0025256947712152446,random_dense+UX
216.0,58.0,0.40217855266614133,0.002608367908806192,random_dense+UX
182.0,50.0,0.4072168965785987,0.002457707680223957,random_dense+UX
202.0,53.0,0.39007969945930765,0.002237845172773683,random_dense+UX
180.0,49.0,0.4099044523246651,0.0025067251758689505,random_dense+UX
180.0,49.0,0.4099487785657998,0.0025071858887541344,random_dense+UX
181.0,50.0,0.40908957329258255,0.0024949850136670067,random_dense+UX
212.0,57.0,0.3935082965341898,0.0024095675892018445,random_dense+UX
190.0,52.0,0.39955673758865246,0.002349536333114163,random_dense+UX
212.0,56.0,0.39078181453231636,0.002315986126597968,random_dense+UX
189.0,52.0,0.40216799879920445,0.002372774659901082,random_dense+UX
183.0,51.0,0.41002015269542297,0.0025316537688716044,random_dense+UX
185.0,51.0,0.40862085489745065,0.002480193395223123,random_dense+UX
187.0,52.0,0.4075264535214473,0.0024684339829362644,random_dense+UX
201.0,55.0,0.4016486715359373,0.0024362066612562245,random_dense+UX
193.0,53.0,0.4097765773711094,0.002572668565513467,random_dense+UX
250.0,62.0,0.3917624113475177,0.0026229648282279703,random_dense+UX
180.0,49.0,0.41091410559495667,0.0025313726239023482,random_dense+UX
194.0,53.0,0.39935201433062806,0.002326674325713124,random_dense+UX
186.0,52.0,0.40749161137802176,0.002460490027490078,random_dense+UX
179.0,48.0,0.4092872142319426,0.002490556930524482,random_dense+UX
187.0,52.0,0.40864527629233516,0.0024993810796418267,random_dense+UX
183.0,49.0,0.40626574429329926,0.0024207024260157577,random_dense+UX
189.0,52.0,0.4123653795639611,0.0026435800182990493,random_dense+UX
183.0,51.0,0.40978762159438825,0.002514319599478884,random_dense+UX
183.0,50.0,0.4093225593923187,0.002495845439221505,random_dense+UX
181.0,49.0,0.40660632420359705,0.0024264401576793793,random_dense+UX
181.0,49.0,0.4099760981152776,0.002505040364547126,random_dense+UX
184.0,50.0,0.4071798874498921,0.002443127344013943,random_dense+UX
180.0,49.0,0.4079984239558707,0.0024634965389748026,random_dense+UX
187.0,51.0,0.4036769446656806,0.002374236285095038,random_dense+UX
192.0,52.0,0.3972416149527187,0.0023155009439615667,random_dense+UX
186.0,51.0,0.4039121482498284,0.0024187402732697306,random_dense+UX
187.0,52.0,0.4063080744870482,0.0024536050833567284,random_dense+UX
183.0,51.0,0.4087848312211758,0.002485712320077582,random_dense+UX
189.0,52.0,0.40514184397163117,0.0024127637216063906,random_dense+UX
184.0,50.0,0.40674144310823307,0.002431116178002968,random_dense+UX
205.0,56.0,0.4000432451133022,0.0024485575402077775,random_dense+UX
180.0,48.0,0.404048463356974,0.002407653373218795,random_dense+UX
184.0,51.0,0.4080664122725871,0.002472010134115036,random_dense+UX
202.0,54.0,0.39835685696229195,0.0023814078829322636,random_dense+UX
179.0,47.0,0.4078162763976386,0.0024658399531062667,random_dense+UX
228.0,59.0,0.39076692173696653,0.002443108009251498,random_dense+UX
182.0,49.0,0.4062962746473385,0.002422010792701962,random_dense+UX
215.0,57.0,0.4049480455220188,0.002744888060161308,random_dense+UX
184.0,51.0,0.40985873419673147,0.0025148139588262236,random_dense+UX
190.0,50.0,0.39818962299365435,0.0022899977163290527,random_dense+UX
230.0,59.0,0.3858695652173913,0.0023551981525426003,random_dense+UX
179.0,49.0,0.41035698720234554,0.0025190354190718746,random_dense+UX
203.0,55.0,0.4067751458617196,0.0026230583722707257,random_dense+UX
181.0,49.0,0.4102111986207437,0.002514300769042242,random_dense+UX
182.0,50.0,0.4080693242927286,0.0024738766111433406,random_dense+UX
183.0,50.0,0.40687129403557726,0.0024342691293046683,random_dense+UX
189.0,47.0,0.39449885549176333,0.002269209221873875,random_dense+UX
181.0,49.0,0.40942753026919004,0.002488667496514986,random_dense+UX
209.0,52.0,0.3821261325460653,0.0021586678982833786,random_dense+UX
224.0,59.0,0.40082795086119555,0.0026894706795251616,random_dense+UX
185.0,51.0,0.4075666091623539,0.0024578866378766715,random_dense+UX
183.0,48.0,0.4084408789675619,0.0024715024475356036,random_dense+UX
239.0,61.0,0.39721876020059943,0.0026892066578155373,random_dense+UX
183.0,49.0,0.4071813355036236,0.002440882277891116,random_dense+UX
180.0,48.0,0.41028861308116626,0.002516588841531509,random_dense+UX
183.0,50.0,0.40606712397783207,0.0024241949857257,random_dense+UX
180.0,49.0,0.41012608353033886,0.002507894968892066,random_dense+UX
179.0,48.0,0.41030250802329726,0.0025187830425760643,random_dense+UX
206.0,56.0,0.4000034428148454,0.0024354338396407075,random_dense+UX
188.0,53.0,0.4111306020823902,0.0025841119382769805,random_dense+UX
181.0,50.0,0.4073165236471925,0.002470970565476901,random_dense+UX
187.0,51.0,0.40602836879432624,0.0024199255056274868,random_dense+UX
191.0,53.0,0.4120344584308046,0.0026617741395573553,random_dense+UX
179.0,50.0,0.40827192044058797,0.0024855581392707856,random_dense+UX
209.0,56.0,0.40358088160439787,0.002739519745257802,random_dense+UX
181.0,49.0,0.40686101641785194,0.0024376876762452543,random_dense+UX
190.0,52.0,0.4123973497573722,0.002635617323873442,random_dense+UX
187.0,49.0,0.39943395153032196,0.0023142960407023807,random_dense+UX
180.0,50.0,0.40953014184397163,0.0025021794171850224,random_dense+UX
210.0,56.0,0.39312310030395137,0.0023438526515933028,random_dense+UX
179.0,50.0,0.4079747612821427,0.002474338288244976,random_dense+UX
182.0,50.0,0.4070123139272075,0.0024397215380250587,random_dense+UX
211.0,56.0,0.4075913414675137,0.0029310416355812553,random_dense+UX
183.0,51.0,0.4079322171840483,0.002475357027565828,random_dense+UX
186.0,52.0,0.4093885838480897,0.0025066149665998265,random_dense+UX
188.0,52.0,0.4085228987475479,0.002494251885999597,random_dense+UX
184.0,51.0,0.4103309050262103,0.0025386513697530045,random_dense+UX
191.0,53.0,0.4043945638854851,0.002433292593687295,random_dense+UX
187.0,52.0,0.40618955512572535,0.0024451737660349327,random_dense+UX
246.0,61.0,0.39535763708700916,0.00265608685211861,random_dense+UX
181.0,49.0,0.40950589710434543,0.002498635692848315,random_dense+UX
221.0,56.0,0.38676550816726035,0.0022833047517436247,random_dense+UX
182.0,50.0,0.40869281427792065,0.0024829952918801143,random_dense+UX
188.0,51.0,0.39899275690357633,0.0023053024623945714,random_dense+UX
190.0,52.0,0.40270156774916016,0.0023751449021609345,random_dense+UX
187.0,50.0,0.40175219023779724,0.002347104624513338,random_dense+UX
198.0,54.0,0.40988788595171577,0.0026396729162894215,random_dense+UX
192.0,54.0,0.41314827127659576,0.002726844076503243,random_dense+UX
200.0,55.0,0.4024645390070922,0.002459794841808761,random_dense+UX
181.0,49.0,0.4096381411386701,0.00250371879646904,random_dense+UX
183.0,51.0,0.4119094678913305,0.0025763091373095987,random_dense+UX
183.0,50.0,0.4082035034685889,0.0024663628901543523,random_dense+UX
191.0,53.0,0.40401396160558467,0.0024312827630147476,random_dense+UX
186.0,52.0,0.41018931594600777,0.002533516925380835,random_dense+UX
200.0,55.0,0.40915336879432623,0.0026817078609916506,random_dense+UX
181.0,50.0,0.4108724187923671,0.0025360524856036484,random_dense+UX
191.0,53.0,0.41179310088745313,0.0026364587008773674,random_dense+UX
183.0,51.0,0.4099038871449056,0.0025161174506844247,random_dense+UX
183.0,49.0,0.40474460334069684,0.002400961546660241,random_dense+UX
187.0,52.0,0.4100817309515683,0.0025265862557601643,random_dense+UX
188.0,53.0,0.41177663346914145,0.0025867255922726092,random_dense+UX
185.0,50.0,0.40184013801035073,0.002352425713124573,random_dense+UX
181.0,49.0,0.4089377375494691,0.0024854313831808904,random_dense+UX
185.0,50.0,0.4063398504887866,0.0024243841571374583,random_dense+UX
180.0,48.0,0.4087076438140268,0.0024764928484979428,random_dense+UX
198.0,54.0,0.4006286266924565,0.0024483960576295203,random_dense+UX
239.0,62.0,0.39487818629632926,0.002632656744738388,random_dense+UX
180.0,50.0,0.4123325453112687,0.0025792803601180107,random_dense+UX
184.0,50.0,0.40600427844588344,0.0024194747148995285,random_dense+UX
232.0,60.0,0.40731994375152847,0.002924095601943186,random_dense+UX
183.0,49.0,0.4080291051428129,0.002461315727042565,random_dense+UX
180.0,48.0,0.40711189913317575,0.0024360682946246237,random_dense+UX
212.0,55.0,0.3902967349123511,0.0022959510223915227,random_dense+UX
